
1370.125,699.2806962675418,white,0.0
1324.925,576.0356919038871,white,0.0
1517.6123587739035,333.17638410391515,white,50.0
1456.7583333333332,279.680254147467,white,60.0
142.19166666666666,973.361404550928,white,0.0
209.04999999999998,499.60913046808025,white,0.0
1293.85,656.7219438737955,red,20.0
1635.675,787.9474210209627,white,0.0
1370.125,699.6535929765331,white,0.0
1324.925,569.3794173676013,white,0.0
1515.1581518528312,324.3854837507352,white,20.0
1456.7583333333332,278.6430767691963,white,60.0
142.19166666666666,973.2788908019845,white,0.0
209.04999999999998,500.76820109631615,white,0.0
1293.85,657.6268169475575,red,20.0
1635.675,788.6785208207531,white,0.0
1370.125,700.1173949696844,white,0.0
1324.925,562.8843398279283,white,300.0
1456.7583333333332,277.7109054159582,white,60.0
142.19166666666666,973.2918364417804,white,0.0
209.04999999999998,502.01031526951965,white,0.0
1293.85,658.617275541832,red,20.0
1635.675,789.4969438737954,white,0.0
1370.125,700.6711931941543,white,0.0
539.575,581.1029675845833,white,0.0
142.19166666666666,973.3992868764285,white,0.0
209.04999999999998,503.3346425522412,white,0.0
1293.85,659.6924638014136,red,20.0
1635.675,790.4018169475574,white,0.0
1370.125,701.3140876876294,white,0.0
539.575,581.2912897445708,white,0.0
1293.85,660.8515344296495,red,20.0
1635.675,791.392275541832,white,0.0
1372.0083333333332,696.2138798969539,white,0.0
539.575,581.5723629342085,white,0.0
1293.85,662.093648602853,red,20.0
1635.675,792.4674638014136,white,0.0
1372.9405833333333,693.8307552461885,white,0.0
539.575,581.9452596431997,white,0.0
1556.575,484.11130091791665,white,50.0
1293.85,663.4179758855745,red,20.0
1635.675,793.6265344296495,white,0.0
1373.8635108333333,691.5660960931806,white,0.0
539.575,582.4090616363511,white,0.0
1556.575,484.2996230779042,white,50.0
352.18333333333334,696.9279675845834,white,0.0
1635.675,794.868648602853,white,0.0
1374.7772090583335,689.4187177829527,white,0.0
539.575,582.9628598608209,white,0.0
1556.575,484.58069626754184,white,50.0
352.18333333333334,697.1162897445708,white,0.0
1635.675,796.1929758855745,white,0.0
1375.6817703010834,687.3874475070772,white,10.0
539.575,583.605754354296,white,0.0
1556.575,484.95359297653306,white,50.0
352.18333333333334,697.3973629342084,white,0.0
1667.6916666666666,779.79463425125,white,30.0
1455.8166666666666,304.2529675845833,white,20.0
1370.2182296989165,704.4905200775061,white,0.0
539.575,584.3368541540864,white,0.0
1556.575,485.41739496968444,white,50.0
352.18333333333334,697.7702596431997,white,0.0
1667.6916666666666,779.9829564112375,white,30.0
1455.8166666666666,304.44128974457084,white,20.0
1367.513777100844,713.0980192054872,white,0.0
539.575,585.1552772071287,white,0.0
1556.575,485.97119319415424,white,50.0
352.18333333333334,698.234061636351,white,0.0
1667.6916666666666,780.2640296008751,white,30.0
1455.8166666666666,304.7223629342085,white,20.0
1294.7916666666667,651.7279675845833,red,20.0
1364.8363690287522,721.7140775934383,white,0.0
539.575,586.0601502808909,white,0.0
1556.575,486.6140876876293,white,50.0
352.18333333333334,698.787859860821,white,0.0
1667.6916666666666,780.6369263098663,white,30.0
1455.8166666666666,305.0952596431997,white,20.0
1294.7916666666667,651.9162897445708,red,20.0
1362.1857350373812,730.33860964876,white,30.0
539.575,587.0506088751653,white,0.0
1556.575,487.3451874874197,white,100.0
352.18333333333334,699.430754354296,white,0.0
1667.6916666666666,781.1007283030177,white,30.0
1455.8166666666666,305.5590616363511,white,20.0
1294.7916666666667,652.1973629342085,red,20.0
1359.5616073859242,738.9715306347784,white,30.0
539.575,588.1257971347469,white,0.0
1556.575,488.1636105404621,white,100.0
352.18333333333334,700.1618541540863,white,0.0
1667.6916666666666,781.6545265274876,white,30.0
1455.8166666666666,306.11285986082095,white,20.0
1294.7916666666667,652.5702596431997,red,20.0
1356.9637210109815,747.6127566621868,white,30.0
539.575,589.2848677629828,white,0.0
1556.575,489.06848361422414,white,100.0
352.18333333333334,700.9802772071288,white,0.0
1667.6916666666666,782.2974210209627,white,30.0
1455.8166666666666,306.7557543542961,white,20.0
1294.7916666666667,653.0340616363511,red,20.0
1630.0249999999999,764.7279675845833,white,30.0
1354.3918134997882,756.262204680571,white,30.0
539.575,590.5269819361863,white,0.0
1556.575,490.0589422084986,white,100.0
352.18333333333334,701.8851502808908,white,0.0
1667.6916666666666,783.028520820753,white,30.0
1455.8166666666666,307.4868541540864,white,20.0
1294.7916666666667,653.5878598608209,red,20.0
1631.9083333333333,762.75,white,30.0
512.2666666666667,335.32796758458335,white,0.0
813.6,113.09463425125,white,0.0
1351.8456250637068,764.9197924700214,white,30.0
539.575,591.8513092189079,white,0.0
1556.575,491.1341304680803,white,100.0
352.18333333333334,702.8756088751653,white,0.0
1667.6916666666666,783.8469438737955,white,30.0
1455.8166666666666,308.3052772071289,white,20.0
1291.025,647.8901077237624,red,20.0
1632.8405833333334,761.9123842512499,white,30.0
512.2666666666667,335.5162897445708,white,0.0
813.6,113.2829564112375,white,0.0
1349.3248985119865,773.5854386328273,white,30.0
1556.575,492.2932010963161,white,100.0
352.18333333333334,703.950797134747,white,0.0
1667.6916666666666,784.7518169475575,white,30.0
1455.8166666666666,309.21015028089096,white,20.0
1289.1605,645.2111986215372,red,20.0
1633.7635108333334,761.1777789112375,white,30.0
512.2666666666667,335.7973629342085,white,0.0
813.6,113.56402960087513,white,0.0
1346.8293792257832,782.2590625852552,white,30.0
1556.575,493.5353152695197,white,100.0
352.18333333333334,705.1098677629828,white,0.0
1667.6916666666666,785.742275541832,white,30.0
1455.8166666666666,310.20060887516536,white,20.0
1287.314645,642.6537128615842,red,20.0
1634.6772090583333,760.545153875875,white,30.0
512.2666666666667,336.1702596431997,white,0.0
813.6,113.93692630986638,white,0.0
1344.3588151324418,790.9405845494086,white,0.0
1556.575,494.8596425522412,white,100.0
352.18333333333334,706.3519819361863,white,0.0
1667.6916666666666,786.8174638014136,white,30.0
1455.8166666666666,311.275797134747,white,20.0
1285.48724855,640.2164362104807,red,20.0
1635.5817703010835,760.0134893421163,white,30.0
512.2666666666667,336.6340616363511,white,0.0
813.6,114.40072830301771,white,0.0
1341.912956680034,799.6299255451707,white,0.0
352.18333333333334,707.6763092189078,white,0.0
1667.6916666666666,787.9765344296495,white,0.0
1455.8166666666666,312.4348677629829,white,20.0
1283.6781260645,637.8981665771382,red,20.0
1636.4772859314057,759.5817757049451,white,30.0
512.2666666666667,337.18785986082094,white,0.0
813.6,114.95452652748754,white,0.0
692.125,482.2279675845833,white,50.0
1339.4915568121503,808.3270073822251,white,0.0
1667.6916666666666,789.218648602853,white,0.0
1455.8166666666666,313.67698193618634,white,20.0
1281.887094803855,635.6977138913792,red,20.0
1637.3638464054252,759.2490134553956,white,30.0
512.2666666666667,337.83075435429606,white,0.0
813.6,115.59742102096267,white,0.0
692.125,482.41628974457086,white,50.0
866.3333333333334,806.1613009179166,white,0.0
1337.0943709429455,817.031752652159,white,0.0
1667.6916666666666,790.5429758855745,white,0.0
1455.8166666666666,315.0013092189078,white,20.0
1280.1139738558165,633.6138999837277,red,120.0
1638.241541274704,759.0142130795917,white,30.0
512.2666666666667,338.5618541540864,white,0.0
813.6,116.32852082075304,white,0.0
692.125,482.6973629342085,white,50.0
866.3333333333334,806.3496230779042,white,0.0
1334.7211569324325,825.7440847206435,white,0.0
1278.3585841172583,631.6455584664028,red,120.0
1639.1104591952903,758.8763949587958,white,30.0
512.2666666666667,339.38027720712887,white,0.0
813.6,117.14694387379552,white,0.0
692.125,483.07025964319973,white,50.0
866.3333333333334,806.6306962675418,white,0.0
1276.6207482760856,629.7915346155012,red,0.0
1639.9706879366709,758.8345892704577,white,30.0
512.2666666666667,340.28515028089095,white,0.0
813.6,118.05181694755755,white,0.0
692.125,483.5340616363511,white,50.0
866.3333333333334,807.003592976533,white,0.0
1554.6916666666666,476.57796758458335,white,50.0
1274.9002907933248,628.0506852543587,red,0.0
1640.8223143906373,758.8878358902532,white,30.0
512.2666666666667,341.27560887516535,white,0.0
813.6,119.04227554183198,white,0.0
692.125,484.0878598608209,white,50.0
866.3333333333334,807.4673949696844,white,0.0
1554.6916666666666,476.7662897445708,white,50.0
1273.1970378853914,626.4218786380774,red,0.0
1641.6654245800642,759.0351842951007,white,30.0
512.2666666666667,342.350797134747,white,0.0
813.6,120.11746380141366,white,0.0
692.125,484.730754354296,white,50.0
866.3333333333334,808.0211931941543,white,0.0
1554.6916666666666,477.0473629342085,white,50.0
1271.5108175065375,624.903994339209,red,0.0
1642.5001036675967,759.2756934671496,white,30.0
512.2666666666667,343.5098677629829,white,0.0
815.4833333333333,107.86050378316968,white,0.0
692.125,485.4618541540864,white,50.0
866.3333333333334,808.6640876876294,white,0.0
1554.6916666666666,477.4202596431997,white,50.0
1269.8414593314722,623.4959231345794,red,0.0
1643.3264359642542,759.6084317987281,white,30.0
512.2666666666667,344.7519819361863,white,0.0
816.4155833333333,101.93478677975764,white,0.0
692.125,486.2802772071288,white,50.0
866.3333333333334,809.3951874874197,white,0.0
1554.6916666666666,477.8840616363511,white,50.0
209.99166666666667,490.70296758458335,white,0.0
1268.1887947381574,622.196566893246,red,0.0
1644.144504937945,760.0324769982409,white,30.0
512.2666666666667,346.0763092189078,white,0.0
817.3385108333333,96.16296119762974,white,0.0
692.125,487.1851502808908,white,100.0
866.3333333333334,810.2136105404621,white,0.0
1554.6916666666666,478.43785986082094,white,50.0
209.99166666666667,490.8912897445708,white,0.0
1266.5526567907757,621.0048384655759,red,0.0
818.2522090583333,90.54348812257311,white,0.0
692.125,488.17560887516527,white,100.0
866.3333333333334,811.1184836142241,white,0.0
1554.6916666666666,479.08075435429606,white,50.0
209.99166666666667,491.1723629342085,white,0.0
738.2666666666667,509.53630091791666,white,0.0
819.1567703010833,85.07484402951705,white,0.0
692.125,489.25079713474696,white,100.0
866.3333333333334,812.1089422084985,white,0.0
1554.6916666666666,479.8118541540864,white,50.0
209.99166666666667,491.5452596431997,white,0.0
738.2666666666667,509.7246230779042,white,0.0
1371.0666666666666,698.8113009179167,white,0.0
820.0522859314059,79.75552062864155,white,0.0
692.125,490.4098677629828,white,100.0
866.3333333333334,813.1841304680803,white,0.0
1554.6916666666666,480.63027720712887,white,50.0
209.99166666666667,492.0090616363511,white,0.0
738.2666666666667,510.0056962675418,white,0.0
1371.0666666666666,698.9996230779042,white,0.0
820.938846405425,74.5840247130248,white,0.0
692.125,491.65198193618636,white,100.0
866.3333333333334,814.3432010963161,white,0.0
1554.6916666666666,481.53515028089095,white,50.0
209.99166666666667,492.56285986082094,white,0.0
738.2666666666667,510.37859297653307,white,0.0
1371.0666666666666,699.2806962675418,white,0.0
1293.85,652.66963425125,red,20.0
821.8165412747042,69.55887800781423,white,0.0
692.125,492.9763092189079,white,100.0
866.3333333333334,815.5853152695197,white,0.0
1554.6916666666666,482.5256088751654,white,50.0
209.99166666666667,493.205754354296,white,0.0
738.2666666666667,510.8423949696844,white,0.0
1371.0666666666666,699.6535929765331,white,0.0
1293.85,652.8579564112375,red,20.0
822.6854591952905,64.67861702090576,white,0.0
866.3333333333334,816.9096425522412,white,0.0
1554.6916666666666,483.60079713474704,white,50.0
209.99166666666667,493.93685415408635,white,0.0
738.2666666666667,511.39619319415425,white,0.0
1371.0666666666666,700.1173949696844,white,0.0
1293.85,653.1390296008751,red,20.0
823.545687936671,59.94179289511637,white,0.0
1554.6916666666666,484.75986776298294,white,50.0
209.99166666666667,494.7552772071288,white,0.0
738.2666666666667,512.0390876876294,white,0.0
1371.0666666666666,700.6711931941543,white,0.0
1293.85,653.5119263098663,red,20.0
824.3973143906376,55.34697126183489,white,0.0
1554.6916666666666,486.00198193618644,white,50.0
209.99166666666667,495.66015028089083,white,0.0
738.2666666666667,512.7701874874197,white,0.0
1371.0666666666666,701.3140876876294,white,0.0
1293.85,653.9757283030177,red,20.0
825.2404245800645,50.892732096136214,white,0.0
1554.6916666666666,487.32630921890797,white,100.0
209.99166666666667,496.6506088751653,white,0.0
738.2666666666667,513.5886105404621,white,0.0
1371.0666666666666,702.0451874874198,white,0.0
1293.85,654.5295265274876,red,20.0
826.0751036675972,46.57766957334453,white,0.0
209.99166666666667,497.7257971347469,white,0.0
738.2666666666667,514.4934836142241,white,0.0
1371.0666666666666,702.8636105404621,white,0.0
1293.85,655.1724210209627,red,20.0
826.9014359642546,42.40039192703076,white,0.0
209.99166666666667,498.8848677629828,white,0.0
738.2666666666667,515.4839422084987,white,0.0
1371.0666666666666,703.7684836142241,white,0.0
1293.85,655.903520820753,red,20.0
827.7195049379454,38.359521308430125,white,0.0
209.99166666666667,500.1269819361863,white,0.0
738.2666666666667,516.5591304680803,white,0.0
1371.0666666666666,704.7589422084986,white,0.0
1293.85,656.7219438737955,red,20.0
1837.1916666666666,985.0779675845832,white,0.0
209.99166666666667,501.45130921890785,white,0.0
738.2666666666667,517.7182010963162,white,300.0
1371.0666666666666,705.8341304680803,white,0.0
1293.85,648.5226903774545,red,20.0
1837.1916666666666,985.2662897445707,white,0.0
738.2666666666667,518.9603152695197,white,300.0
1371.0666666666666,706.9932010963162,white,0.0
1293.85,644.6055381023846,red,20.0
1837.1916666666666,994.2116778400125,white,0.0
738.2666666666667,520.2846425522412,white,300.0
1371.0666666666666,708.2353152695197,white,0.0
1293.85,640.8221916013152,red,20.0
1837.1916666666666,998.781123152875,white,0.0
96.05,492.5863009179167,white,0.0
1371.0666666666666,709.5596425522411,white,0.0
1293.85,637.1713128165065,red,20.0
1837.1916666666666,1003.3995082638588,white,0.0
96.05,492.77462307790415,white,0.0
1325.8666666666666,678.09463425125,white,10.0
1293.85,633.6515770707961,red,120.0
1837.1916666666666,1008.0663437749828,white,0.0
96.05,493.0556962675418,white,0.0
1325.8666666666666,678.2829564112375,white,10.0
1293.85,630.2616729337927,red,120.0
1837.1916666666666,1008.1326388888888,white,0.0
96.05,493.4285929765331,white,0.0
1325.8666666666666,678.5640296008752,white,10.0
1456.7583333333332,304.2529675845833,white,20.0
1293.85,627.0003020894093,red,0.0
1837.1916666666666,1004.9599157649058,white,0.0
96.05,493.8923949696844,white,0.0
1325.8666666666666,678.9369263098664,white,10.0
1456.7583333333332,304.44128974457084,white,20.0
512.2666666666667,336.26963425125,white,0.0
1293.85,623.8661792047197,red,0.0
1837.1916666666666,1001.9135541234125,white,0.0
96.05,494.44619319415426,white,0.0
1325.8666666666666,679.4007283030178,white,10.0
1456.7583333333332,304.7223629342085,white,20.0
512.2666666666667,336.4579564112375,white,0.0
1293.85,620.8580318001272,red,0.0
1837.1916666666666,998.9922903495842,white,0.0
96.05,495.08908768762933,white,0.0
1325.8666666666666,679.9545265274876,white,10.0
1456.7583333333332,305.0952596431997,white,20.0
512.2666666666667,336.73902960087514,white,0.0
1293.85,617.9746001208304,red,0.0
1837.1916666666666,996.1948734647441,white,0.0
96.05,495.82018748741973,white,0.0
1325.8666666666666,680.5974210209627,white,10.0
1456.7583333333332,305.5590616363511,white,20.0
512.2666666666667,337.1119263098664,white,0.0
1293.85,615.2146370095767,red,0.0
1837.1916666666666,993.5200650000024,white,0.0
96.05,496.63861054046214,white,0.0
1325.8666666666666,681.328520820753,white,10.0
1456.7583333333332,306.11285986082095,white,20.0
512.2666666666667,337.57572830301774,white,0.0
1293.85,612.5769077806855,red,0.0
1837.1916666666666,990.9666388711581,white,0.0
96.05,497.54348361422416,white,0.0
